tile,scene_id,datetime,ndwi_mean,ndwi_std,fai_mean,fai_std,rednir_mean,rednir_std,valid_px,chip_id,month_key,chlor_a,kd490,flh,sst,nflh,year,month_num,month_sin,month_cos,season,season_winter,season_spring,season_summer,season_autumn,log_kd490,log_chlor_a,log_nflh,ratio_chl_kd,chl_times_nflh,ratio_nflh_kd,hab_prob,month,p_frcnn_r50_med,p_frcnn_mb_med,p_ssd_mb_med
S2A_MSIL2A_20200103T063241_R077_T40QGK_20201002T221617_0000.jpg,S2A_MSIL2A_20200103T063241_R077_T40QGK_20201002T221617,2020-01-03 06:32:41.024000+00:00,-0.2869650721549988,2.9802322387695312e-08,0.0728983730077743,1.4901161193847656e-08,0.8534812331199646,1.788139343261719e-07,16384,2020-01_c5992c99e6344274,2020-01,0.114301,0.0384,0.0490949,28.61,0.0490949,2020,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-3.259697819388456,-2.1689199593132567,-3.014000119230256,2.976588541666667,0.0056115961649,1.2785130208333333,0.4097034155717284,2020-01,0.9259642958641052,0.139741450548172,0.4163835942745209
S2A_MSIL2A_20200103T063241_R077_T40QGK_20201002T221617_0001.jpg,S2A_MSIL2A_20200103T063241_R077_T40QGK_20201002T221617,2020-01-03 06:32:41.024000+00:00,-0.2869650721549988,2.9802322387695312e-08,0.0728983730077743,1.4901161193847656e-08,0.8534812331199646,1.788139343261719e-07,16384,2020-01_dbb3608393d34da5,2020-01,0.114301,0.0384,0.0490949,28.61,0.0490949,2020,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-3.259697819388456,-2.1689199593132567,-3.014000119230256,2.976588541666667,0.0056115961649,1.2785130208333333,0.4097034155717284,2020-01,0.9662056565284728,0.1399284899234771,0.4505360722541809
S2A_MSIL2A_20200113T063221_R077_T40QGK_20201002T180853_0000.jpg,S2A_MSIL2A_20200113T063221_R077_T40QGK_20201002T180853,2020-01-13 06:32:21.024000+00:00,-0.2703098654747009,5.960464477539065e-08,0.0627999901771545,0.0,0.8426341414451599,1.1920928955078125e-07,16384,2020-01_de43b8d6ac0f58a7,2020-01,0.141951,0.039,,28.955,0.0,2020,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-3.2441936328524905,-1.9522733513539097,0.0,3.63976923076923,0.0,0.0,0.5000641310788821,2020-01,0.8255535960197449,0.1548961251974105,0.4856288433074951
S2A_MSIL2A_20200113T063221_R077_T40QGK_20201002T180853_0001.jpg,S2A_MSIL2A_20200113T063221_R077_T40QGK_20201002T180853,2020-01-13 06:32:21.024000+00:00,-0.2703098654747009,5.960464477539065e-08,0.0627999901771545,0.0,0.8426341414451599,1.1920928955078125e-07,16384,2020-01_56c88a48f23d60c9,2020-01,0.141951,0.039,,28.955,0.0,2020,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-3.2441936328524905,-1.9522733513539097,0.0,3.63976923076923,0.0,0.0,0.5000641310788821,2020-01,0.8692893385887146,0.1421151310205459,0.4208281636238098
S2B_MSIL2A_20200118T063209_R077_T40QGK_20201002T202136_0000.jpg,S2B_MSIL2A_20200118T063209_R077_T40QGK_20201002T202136,2020-01-18 06:32:09.024000+00:00,-0.2738091647624969,0.0,0.0599868446588516,1.4901161193847656e-08,0.8348893523216248,5.960464477539065e-08,16384,2020-01_34766f2309fe695f,2020-01,0.205282,0.0428,0.172961,27.49,0.172961,2020,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-3.151217176394386,-1.5833706353719363,-1.7546891434243266,4.796308411214953,0.035505780002,4.041144859813085,0.420060663858494,2020-01,0.8851441144943237,0.0975356772541999,0.4054749310016632
S2B_MSIL2A_20200118T063209_R077_T40QGK_20201002T202136_0001.jpg,S2B_MSIL2A_20200118T063209_R077_T40QGK_20201002T202136,2020-01-18 06:32:09.024000+00:00,-0.2738091647624969,0.0,0.0599868446588516,1.4901161193847656e-08,0.8348893523216248,5.960464477539065e-08,16384,2020-01_13efa029a66cf64d,2020-01,0.205282,0.0428,0.172961,27.49,0.172961,2020,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,-3.151217176394386,-1.5833706353719363,-1.7546891434243266,4.796308411214953,0.035505780002,4.041144859813085,0.420060663858494,2020-01,0.9295331239700316,0.1360357254743576,0.4702015221118927
S2B_MSIL2A_20200128T063119_R077_T40QGK_20201002T134634_0000.jpg,S2B_MSIL2A_20200128T063119_R077_T40QGK_20201002T134634,2020-01-28 06:31:19.024000+00:00,-0.2864420413970947,0.0,0.0646098256111145,0.0,0.8359728455543518,5.960464477539065e-08,16384,2020-01_3a709e4aa524f7c1,2020-01,0.0,0.0,,27.79,0.0,2020,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5140522125788273,2020-01,0.718277633190155,0.1199046969413757,0.4629184305667877
S2B_MSIL2A_20200128T063119_R077_T40QGK_20201002T134634_0001.jpg,S2B_MSIL2A_20200128T063119_R077_T40QGK_20201002T134634,2020-01-28 06:31:19.024000+00:00,-0.2864420413970947,0.0,0.0646098256111145,0.0,0.8359728455543518,5.960464477539065e-08,16384,2020-01_6179379470f8b6a2,2020-01,0.0,0.0,,27.79,0.0,2020,1,0.4999999999999999,0.8660254037844387,winter,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5140522125788273,2020-01,0.8768052458763123,0.1258658170700073,0.405515193939209
S2B_MSIL2A_20200207T063029_R077_T40QGK_20201001T062614_0000.jpg,S2B_MSIL2A_20200207T063029_R077_T40QGK_20201001T062614,2020-02-07 06:30:29.024000+00:00,-0.2793850600719452,2.9802322387695312e-08,0.0610819905996322,1.4901161193847656e-08,0.8358669877052307,5.960464477539065e-08,16384,2020-02_c2e494b524baaf99,2020-02,0.130769,0.0361,0.24689,28.14,0.24689,2020,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-3.3214624136433017,-2.0343228711068058,-1.3988123856788632,3.622409972299169,0.03228555841,6.839058171745152,0.3938848726481673,2020-02,0.7846508622169495,0.1289163380861282,0.3952812254428863
S2B_MSIL2A_20200207T063029_R077_T40QGK_20201001T062614_0001.jpg,S2B_MSIL2A_20200207T063029_R077_T40QGK_20201001T062614,2020-02-07 06:30:29.024000+00:00,-0.2793850600719452,2.9802322387695312e-08,0.0610819905996322,1.4901161193847656e-08,0.8358669877052307,5.960464477539065e-08,16384,2020-02_34a829405ab3b3d5,2020-02,0.130769,0.0361,0.24689,28.14,0.24689,2020,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-3.3214624136433017,-2.0343228711068058,-1.3988123856788632,3.622409972299169,0.03228555841,6.839058171745152,0.3938848726481673,2020-02,0.9204763770103456,0.1503106653690338,0.3910409212112427
S2B_MSIL2A_20200217T062929_R077_T40QGK_20200929T160912_0000.jpg,S2B_MSIL2A_20200217T062929_R077_T40QGK_20200929T160912,2020-02-17 06:29:29.024000+00:00,-0.2817787826061249,2.9802322387695312e-08,0.0614295005798339,0.0,0.8328056931495667,1.788139343261719e-07,16384,2020-02_145f75d3906dfde6,2020-02,0.130683,0.034,0.098905,28.425,0.098905,2020,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-3.3813947543659757,-2.0349807356716334,-2.3135954855140977,3.843617647058823,0.012925202115,2.9089705882352943,0.3865168117360782,2020-02,0.8774304389953613,0.1336286664009094,0.4705532789230346
S2B_MSIL2A_20200217T062929_R077_T40QGK_20200929T160912_0001.jpg,S2B_MSIL2A_20200217T062929_R077_T40QGK_20200929T160912,2020-02-17 06:29:29.024000+00:00,-0.2817787826061249,2.9802322387695312e-08,0.0614295005798339,0.0,0.8328056931495667,1.788139343261719e-07,16384,2020-02_2cd5983c7e20c2ab,2020-02,0.130683,0.034,0.098905,28.425,0.098905,2020,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-3.3813947543659757,-2.0349807356716334,-2.3135954855140977,3.843617647058823,0.012925202115,2.9089705882352943,0.3865168117360782,2020-02,0.9084423780441284,0.175968587398529,0.4345594048500061
S2B_MSIL2A_20200227T062819_R077_T40QGK_20200928T190758_0000.jpg,S2B_MSIL2A_20200227T062819_R077_T40QGK_20200928T190758,2020-02-27 06:28:19.024000+00:00,-0.2783937156200409,2.9802322387695312e-08,0.0666295289993286,0.0,0.8520641922950745,1.788139343261719e-07,16384,2020-02_6097b98f117f6b34,2020-02,0.0791026,0.0354,0.10018,29.12,0.10018,2020,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-3.341043458842408,-2.537009534963646,-2.300786711052666,2.2345367231638416,0.007924498468,2.8299435028248587,0.3830429162451964,2020-02,0.6686863303184509,0.0906426832079887,0.4503485560417175
S2B_MSIL2A_20200227T062819_R077_T40QGK_20200928T190758_0001.jpg,S2B_MSIL2A_20200227T062819_R077_T40QGK_20200928T190758,2020-02-27 06:28:19.024000+00:00,-0.2783937156200409,2.9802322387695312e-08,0.0666295289993286,0.0,0.8520641922950745,1.788139343261719e-07,16384,2020-02_6593cd232f0847ce,2020-02,0.0791026,0.0354,0.10018,29.12,0.10018,2020,2,0.8660254037844386,0.5000000000000001,winter,1,0,0,0,-3.341043458842408,-2.537009534963646,-2.300786711052666,2.2345367231638416,0.007924498468,2.8299435028248587,0.3830429162451964,2020-02,0.905537247657776,0.1520590633153915,0.4513236582279205
S2B_MSIL2A_20200308T062709_R077_T40QGK_20200930T082005_0000.jpg,S2B_MSIL2A_20200308T062709_R077_T40QGK_20200930T082005,2020-03-08 06:27:09.024000+00:00,-0.2864420413970947,0.0,0.0634098201990127,1.4901161193847656e-08,0.8335956335067749,1.1920928955078125e-07,16384,2020-03_56d0803294c13c43,2020-03,0.0716147,0.03,0.0525801,28.995,0.0525801,2020,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.506557897319982,-2.636454918825619,-2.945417557818384,2.387156666666667,0.00376550808747,1.75267,0.4036387896995066,2020-03,0.870769739151001,0.1010952517390251,0.3831427097320556
S2B_MSIL2A_20200308T062709_R077_T40QGK_20200930T082005_0001.jpg,S2B_MSIL2A_20200308T062709_R077_T40QGK_20200930T082005,2020-03-08 06:27:09.024000+00:00,-0.2864420413970947,0.0,0.0634098201990127,1.4901161193847656e-08,0.8335956335067749,1.1920928955078125e-07,16384,2020-03_c6b327f35a8032ca,2020-03,0.0716147,0.03,0.0525801,28.995,0.0525801,2020,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.506557897319982,-2.636454918825619,-2.945417557818384,2.387156666666667,0.00376550808747,1.75267,0.4036387896995066,2020-03,0.8627192974090576,0.2031445950269699,0.411156952381134
S2B_MSIL2A_20200318T062629_R077_T40QGK_20201011T024939_0000.jpg,S2B_MSIL2A_20200318T062629_R077_T40QGK_20201011T024939,2020-03-18 06:26:29.024000+00:00,-0.280209332704544,0.0,0.0581966787576675,1.4901161193847656e-08,0.8321030139923096,5.960464477539065e-08,16384,2020-03_51bcc173f5debde8,2020-03,0.0785783,0.0276,0.0631201,30.375,0.0631201,2020,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.5899395062590327,-2.543659699089405,-2.7627160181618695,2.847039855072464,0.00495987015383,2.2869601449275363,0.4036387896995066,2020-03,0.9239315390586852,0.1433852016925811,0.460850179195404
S2B_MSIL2A_20200318T062629_R077_T40QGK_20201011T024939_0001.jpg,S2B_MSIL2A_20200318T062629_R077_T40QGK_20201011T024939,2020-03-18 06:26:29.024000+00:00,-0.280209332704544,0.0,0.0581966787576675,1.4901161193847656e-08,0.8321030139923096,5.960464477539065e-08,16384,2020-03_c275c6405d6df1f5,2020-03,0.0785783,0.0276,0.0631201,30.375,0.0631201,2020,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.5899395062590327,-2.543659699089405,-2.7627160181618695,2.847039855072464,0.00495987015383,2.2869601449275363,0.4036387896995066,2020-03,0.8905677199363708,0.1683532744646072,0.3950561583042145
S2B_MSIL2A_20200328T062629_R077_T40QGK_20201027T122258_0000.jpg,S2B_MSIL2A_20200328T062629_R077_T40QGK_20201027T122258,2020-03-28 06:26:29.024000+00:00,-0.2470399737358093,2.9802322387695312e-08,0.0627475380897522,0.0,0.8725719451904297,0.0,16384,2020-03_c252c262894971b4,2020-03,0.0596712,0.0284,0.0781651,31.025,0.0781651,2020,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.5613661338149765,-2.818905787042016,-2.5489320226086924,2.1010985915492957,0.00466420531512,2.7522922535211265,0.4001198961828702,2020-03,0.846418023109436,0.1106102466583252,0.4301113486289978
S2B_MSIL2A_20200328T062629_R077_T40QGK_20201027T122258_0001.jpg,S2B_MSIL2A_20200328T062629_R077_T40QGK_20201027T122258,2020-03-28 06:26:29.024000+00:00,-0.2470399737358093,2.9802322387695312e-08,0.0627475380897522,0.0,0.8725719451904297,0.0,16384,2020-03_6f1bc27f9e52ba90,2020-03,0.0596712,0.0284,0.0781651,31.025,0.0781651,2020,3,1.0,6.123233995736766e-17,spring,0,1,0,0,-3.5613661338149765,-2.818905787042016,-2.5489320226086924,2.1010985915492957,0.00466420531512,2.7522922535211265,0.4001198961828702,2020-03,0.8244585990905762,0.1527943462133407,0.4407581090927124
S2A_MSIL2A_20200402T062621_R077_T40QGK_20200924T160400_0000.jpg,S2A_MSIL2A_20200402T062621_R077_T40QGK_20200924T160400,2020-04-02 06:26:21.024000+00:00,-0.2728707492351532,0.0,0.0665377229452133,1.4901161193847656e-08,0.8566675782203674,5.960464477539065e-08,16384,2020-04_621d6f26eb466560,2020-04,0.0573371,0.0272,0.0332849,30.93,0.0332849,2020,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.6045383056801854,-2.858807395320373,-3.4026514382902997,2.107981617647059,0.00190845963979,1.2237095588235294,0.4061844343032695,2020-04,0.9225870370864868,0.0785916596651077,0.443828821182251
S2A_MSIL2A_20200402T062621_R077_T40QGK_20200924T160400_0001.jpg,S2A_MSIL2A_20200402T062621_R077_T40QGK_20200924T160400,2020-04-02 06:26:21.024000+00:00,-0.2728707492351532,0.0,0.0665377229452133,1.4901161193847656e-08,0.8566675782203674,5.960464477539065e-08,16384,2020-04_9ea372c2efcaa48d,2020-04,0.0573371,0.0272,0.0332849,30.93,0.0332849,2020,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.6045383056801854,-2.858807395320373,-3.4026514382902997,2.107981617647059,0.00190845963979,1.2237095588235294,0.4061844343032695,2020-04,0.9018788933753968,0.146207645535469,0.4102381467819214
S2A_MSIL2A_20200412T062631_R077_T40QGK_20200923T042614_0000.jpg,S2A_MSIL2A_20200412T062631_R077_T40QGK_20200923T042614,2020-04-12 06:26:31.024000+00:00,-0.2701115310192108,0.0,0.0625835806131362,1.4901161193847656e-08,0.8523473143577576,1.1920928955078125e-07,16384,2020-04_b9b44e4578029ee4,2020-04,0.0571088,0.0282,0.02385,30.615,0.02385,2020,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.5684333010380693,-2.8627970586080695,-3.735971061647787,2.0251347517730496,0.00136204488,0.8457446808510638,0.4061844343032695,2020-04,0.786436915397644,0.0602779276669025,0.4950015246868133
S2A_MSIL2A_20200412T062631_R077_T40QGK_20200923T042614_0001.jpg,S2A_MSIL2A_20200412T062631_R077_T40QGK_20200923T042614,2020-04-12 06:26:31.024000+00:00,-0.2701115310192108,0.0,0.0625835806131362,1.4901161193847656e-08,0.8523473143577576,1.1920928955078125e-07,16384,2020-04_fade0a99a1c1eb8e,2020-04,0.0571088,0.0282,0.02385,30.615,0.02385,2020,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.5684333010380693,-2.8627970586080695,-3.735971061647787,2.0251347517730496,0.00136204488,0.8457446808510638,0.4061844343032695,2020-04,0.8755124807357788,0.110199250280857,0.4172131419181824
S2B_MSIL2A_20200417T062629_R077_T40QGK_20200923T221836_0000.jpg,S2B_MSIL2A_20200417T062629_R077_T40QGK_20200923T221836,2020-04-17 06:26:29.024000+00:00,-0.2589768767356872,5.960464477539065e-08,0.0636524558067321,0.0,0.867759644985199,5.960464477539065e-08,16384,2020-04_3595bfdda8ddc9f7,2020-04,0.047186,0.0278,0.0254083,30.845,0.0254083,2020,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.582719258285546,-3.0536580405576155,-3.672679386682331,1.697338129496403,0.0011989160438,0.9139676258992808,0.402658332406394,2020-04,0.8976788520812988,0.0898103490471839,0.4491137862205505
S2B_MSIL2A_20200417T062629_R077_T40QGK_20200923T221836_0001.jpg,S2B_MSIL2A_20200417T062629_R077_T40QGK_20200923T221836,2020-04-17 06:26:29.024000+00:00,-0.2589768767356872,5.960464477539065e-08,0.0636524558067321,0.0,0.867759644985199,5.960464477539065e-08,16384,2020-04_a5058b13d40ed24f,2020-04,0.047186,0.0278,0.0254083,30.845,0.0254083,2020,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.582719258285546,-3.0536580405576155,-3.672679386682331,1.697338129496403,0.0011989160438,0.9139676258992808,0.402658332406394,2020-04,0.9484679102897644,0.0769590735435485,0.4115733802318573
S2B_MSIL2A_20200427T062629_R077_T40QGK_20200922T082449_0000.jpg,S2B_MSIL2A_20200427T062629_R077_T40QGK_20200922T082449,2020-04-27 06:26:29.024000+00:00,-0.2809295952320099,0.0,0.0661147683858871,1.4901161193847656e-08,0.8552272319793701,5.960464477539065e-08,16384,2020-04_01ba6eda577a6bfa,2020-04,0.0607795,0.0272,0.025125,31.2,0.025125,2020,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.6045383056801854,-2.800502717917587,-3.6838919126028977,2.234540441176471,0.0015270849375,0.9237132352941178,0.4061844343032695,2020-04,0.9037725329399108,0.1358756422996521,0.3975294828414917
S2B_MSIL2A_20200427T062629_R077_T40QGK_20200922T082449_0001.jpg,S2B_MSIL2A_20200427T062629_R077_T40QGK_20200922T082449,2020-04-27 06:26:29.024000+00:00,-0.2809295952320099,0.0,0.0661147683858871,1.4901161193847656e-08,0.8552272319793701,5.960464477539065e-08,16384,2020-04_df531e9a286a858a,2020-04,0.0607795,0.0272,0.025125,31.2,0.025125,2020,4,0.8660254037844387,-0.4999999999999998,spring,0,1,0,0,-3.6045383056801854,-2.800502717917587,-3.6838919126028977,2.234540441176471,0.0015270849375,0.9237132352941178,0.4061844343032695,2020-04,0.8884707689285278,0.1789655536413192,0.3946210741996765
S2B_MSIL2A_20200507T062629_R077_T40QGK_20200920T220121_0000.jpg,S2B_MSIL2A_20200507T062629_R077_T40QGK_20200920T220121,2020-05-07 06:26:29.024000+00:00,-0.2867359817028045,0.0,0.0618557333946228,0.0,0.8400325179100037,1.1920928955078125e-07,16384,2020-05_a5f4cad89a0ae1b9,2020-05,0.0566139,0.028,0.0355799,31.43,0.0355799,2020,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.575550768806933,-2.871500740884709,-3.335974407316132,2.021925,0.00201431690061,1.270710714285714,0.4226371227891142,2020-05,0.8806540966033936,0.1139540895819664,0.3698082268238067
S2B_MSIL2A_20200507T062629_R077_T40QGK_20200920T220121_0001.jpg,S2B_MSIL2A_20200507T062629_R077_T40QGK_20200920T220121,2020-05-07 06:26:29.024000+00:00,-0.2867359817028045,0.0,0.0618557333946228,0.0,0.8400325179100037,1.1920928955078125e-07,16384,2020-05_793e486b60f47f1f,2020-05,0.0566139,0.028,0.0355799,31.43,0.0355799,2020,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.575550768806933,-2.871500740884709,-3.335974407316132,2.021925,0.00201431690061,1.270710714285714,0.4226371227891142,2020-05,0.9004506468772888,0.1346926987171173,0.4049662351608276
S2A_MSIL2A_20200512T062631_R077_T40QGK_20200917T210541_0000.jpg,S2A_MSIL2A_20200512T062631_R077_T40QGK_20200917T210541,2020-05-12 06:26:31.024000+00:00,-0.2565498650074005,0.0,0.0614787191152572,1.4901161193847656e-08,0.865767240524292,1.788139343261719e-07,16384,2020-05_2fdf61142e760346,2020-05,0.0600253,0.0264,0.0478201,31.9,0.0478201,2020,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.6343912688298663,-2.812989138969775,-3.0403092257789046,2.273685606060606,0.0028704158485299,1.8113674242424245,0.4226371227891142,2020-05,0.7943568229675293,0.0831516459584236,0.4312517642974853
S2A_MSIL2A_20200512T062631_R077_T40QGK_20200917T210541_0001.jpg,S2A_MSIL2A_20200512T062631_R077_T40QGK_20200917T210541,2020-05-12 06:26:31.024000+00:00,-0.2565498650074005,0.0,0.0614787191152572,1.4901161193847656e-08,0.865767240524292,1.788139343261719e-07,16384,2020-05_8a681444c6951cb2,2020-05,0.0600253,0.0264,0.0478201,31.9,0.0478201,2020,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.6343912688298663,-2.812989138969775,-3.0403092257789046,2.273685606060606,0.0028704158485299,1.8113674242424245,0.4226371227891142,2020-05,0.799605667591095,0.0796157494187355,0.4196139276027679
S2A_MSIL2A_20200522T062631_R077_T40QGK_20200910T130325_0000.jpg,S2A_MSIL2A_20200522T062631_R077_T40QGK_20200910T130325,2020-05-22 06:26:31.024000+00:00,-0.259928435087204,2.9802322387695312e-08,0.0682590007781982,0.0,0.877824068069458,1.1920928955078125e-07,16384,2020-05_4778b6f390cddab4,2020-05,0.0636424,0.0262,0.172685,30.395,0.172685,2020,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.6419958682150857,-2.7544753640929,-1.756286153421029,2.429099236641221,0.010990087844,6.591030534351145,0.4266260555982916,2020-05,0.8708683252334595,0.1032481715083122,0.4374987185001373
S2A_MSIL2A_20200522T062631_R077_T40QGK_20200910T130325_0001.jpg,S2A_MSIL2A_20200522T062631_R077_T40QGK_20200910T130325,2020-05-22 06:26:31.024000+00:00,-0.259928435087204,2.9802322387695312e-08,0.0682590007781982,0.0,0.877824068069458,1.1920928955078125e-07,16384,2020-05_2205db7f32dfd5c1,2020-05,0.0636424,0.0262,0.172685,30.395,0.172685,2020,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.6419958682150857,-2.7544753640929,-1.756286153421029,2.429099236641221,0.010990087844,6.591030534351145,0.4266260555982916,2020-05,0.8041389584541321,0.0841167867183685,0.5088757276535034
S2B_MSIL2A_20200527T062629_R077_T40QGK_20200911T043843_0000.jpg,S2B_MSIL2A_20200527T062629_R077_T40QGK_20200911T043843,2020-05-27 06:26:29.024000+00:00,-0.2674708366394043,0.0,0.061783567070961,1.4901161193847656e-08,0.8600512146949768,0.0,16384,2020-05_0db4b55faa6b8e30,2020-05,0.204525,0.0402,0.138005,30.225,0.138005,2020,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.2138882833571616,-1.5870650615823751,-1.9804653625972333,5.087686567164179,0.028225472625,3.4329601990049747,0.4208145092350122,2020-05,0.9411993622779846,0.1132316440343856,0.4014137387275696
S2B_MSIL2A_20200527T062629_R077_T40QGK_20200911T043843_0001.jpg,S2B_MSIL2A_20200527T062629_R077_T40QGK_20200911T043843,2020-05-27 06:26:29.024000+00:00,-0.2674708366394043,0.0,0.061783567070961,1.4901161193847656e-08,0.8600512146949768,0.0,16384,2020-05_751e0329fe82a2c6,2020-05,0.204525,0.0402,0.138005,30.225,0.138005,2020,5,0.4999999999999999,-0.8660254037844387,spring,0,1,0,0,-3.2138882833571616,-1.5870650615823751,-1.9804653625972333,5.087686567164179,0.028225472625,3.4329601990049747,0.4208145092350122,2020-05,0.8204177021980286,0.1020237579941749,0.4244767129421234
